param1,param2
4.86786,0.82581
2.4152,0.56764
3.85429,0.69376
7.10944,1.22868
4.19183,0.8821
7.35021,1.59419
2.68464,0.55453
5.58448,1.28367
3.38041,0.68815
6.7337,1.41369
2.3013,0.445
7.29913,1.72167
3.2832,0.51391
3.91292,0.90631
4.94344,1.21576
3.6027,0.82505
8.31065,1.62391
4.95647,1.11626
5.77596,1.06034
5.02571,1.36921
1.70532,0.2971
5.76953,1.53871
3.06424,0.61982
5.93072,1.13432
4.33308,0.97866
5.06847,1.20404
3.04668,0.55519
5.73834,1.30474
4.64077,0.90812
2.65082,0.55754
8.21442,1.77525
4.73793,0.88621
3.38763,0.66646
6.9686,1.71433
6.01398,1.30164
4.05778,0.82473
3.7214,0.87414
5.55255,1.27409
3.41825,0.74432
4.15356,0.90306
4.77631,1.01004
2.43887,0.44284
2.44084,0.34757
1.79944,0.22846
1.74988,0.21822
3.39407,0.71392
4.99272,0.92424
4.77238,0.90858
6.1234,1.33445
3.49856,0.71441
4.53911,0.9447
3.76195,0.69334
2.78077,0.50964
7.14466,1.37772
2.84741,0.69997
6.67766,1.59474
4.11964,0.66354
5.64451,1.23821
5.734,1.26589
5.16719,1.0892
2.79049,0.51837
6.11542,1.45088
2.82041,0.54003
5.20479,1.05355
3.0407,0.54207
5.34913,1.25875
5.89321,1.34602
4.19052,0.9625
4.41304,0.91165
4.35232,1.00413
7.13279,1.76876
6.41953,1.60806
5.53501,1.04764
6.14482,1.27652
2.70139,0.65196
5.04695,1.13211
1.56887,0.3803
5.84886,0.97418
2.03416,0.47067
5.53252,1.06366
5.89949,1.27724
4.77059,1.10736
2.12214,0.39074
10.1616,2.10154
2.41506,0.54977
5.47969,1.2605
5.01024,1.02972
2.49228,0.54705
8.37549,1.85952
3.98011,0.74711
3.85773,0.72661
4.3827,1.05582
6.0967,1.23288
3.38752,0.7701
4.5366,0.78404
5.90279,1.48622
4.41637,0.91896
5.46361,1.05467
3.77436,1.00292
3.24375,0.53818
3.33831,0.58626
4.98784,1.05199
3.23707,0.70879
4.81019,1.05171
4.08893,0.88559
4.4563,0.76323
4.53022,0.88712
4.59735,1.00026
5.5928,1.12079
5.16338,1.18415
6.60694,1.33662
4.8105,0.91259
5.57749,1.40307
5.50371,1.25211
4.56765,0.85086
4.66424,0.99717
4.51836,0.98906
4.25566,0.88672
4.12058,0.77329
3.28787,0.65422
9.28533,1.91055
2.58833,0.57021
3.07756,0.72405
4.31425,0.81908
4.16526,1.0552
2.7415,0.56029
5.55854,1.14057
2.51323,0.70101
6.47168,1.26255
5.9669,1.22059
4.35608,0.95444
5.13838,1.19276
3.16921,0.66613
3.35746,0.75997
4.21707,0.93877
5.48957,1.13377
4.1381,0.8097
5.2972,1.2067
3.75159,0.72314
4.33678,1.1218
5.04816,0.85338
5.73111,1.37901
4.01746,0.89224
4.68266,0.93363
3.32699,0.82822
2.29193,0.58547
2.89072,0.52712
2.46195,0.38527
3.35095,0.56514
2.45267,0.40449
3.14011,0.6143
3.02698,0.59338
1.65826,0.3158
3.09374,0.74568
2.0524,0.44421
6.46453,1.49403
3.45914,0.60784
1.91806,0.36444
8.52856,1.96061
3.05364,0.59294
3.75363,0.96943
3.71835,0.83415
3.1706,0.68728
4.24673,0.85268
4.20937,0.94849
4.80279,1.11231
4.15414,0.83713
4.3587,0.85932
7.17031,1.37899
6.81667,1.45211
5.39847,0.96959
3.68606,0.79168
6.2133,1.12272
2.98249,0.67589
2.57759,0.49841
3.96102,0.77424
5.89382,1.173
6.0356,1.24515
5.93424,1.1964
5.17511,1.08104
5.78426,1.17005
3.04387,0.61294
5.26762,1.26298
4.92655,1.01351
4.37861,0.94023
4.20651,0.93531
2.12099,0.40253
3.74995,0.59957
5.86558,1.34545
5.1568,1.05301
3.62408,0.74572
4.25947,0.89068
5.28638,1.1239
3.85506,0.85054
3.96701,0.81055
3.26195,0.76363
2.66174,0.62226
2.01346,0.33553
3.8666,0.62104
3.09417,0.62422
3.98075,0.74176
3.74674,0.62349
4.19499,0.98887
7.51733,1.63884
3.80788,0.63611
3.44279,0.63209
3.96937,1.04362
3.86176,0.96895
2.69018,0.52503
3.90005,0.90222
3.57558,0.7767
3.5197,0.63305
4.76658,0.7312
2.37317,0.37271
5.29421,1.22482
3.72575,0.76912
4.57727,0.97966
7.31783,1.39038
5.22269,1.00935
5.70575,1.42896
5.81938,1.42565
5.32675,1.36871
2.58811,0.44454
4.44524,1.2115
5.9952,1.15657
4.24724,0.91172
3.97703,0.89144
5.91082,1.24052
5.3645,1.07976
6.38807,1.29813
5.14397,1.02815
2.03542,0.37038
7.26377,1.36295
4.71765,1.0012
5.03134,1.08353
3.53801,0.76348
4.34003,1.01611
6.88609,1.38598
2.39822,0.4895
4.55436,0.8172
4.88288,1.08409
4.23958,0.96432
6.1073,1.39174
4.52679,0.89573
3.77805,0.86278
5.28074,1.07574
5.79683,1.0503
3.46231,0.70993
5.67567,1.09583
5.75675,1.42438
5.09353,1.32379
6.44368,1.26754
3.09197,0.54367
6.40708,1.33354
5.3016,1.14261
4.18442,0.79867
5.53102,1.11264
4.26859,0.96632
5.34269,1.00231
7.3018,1.25784
4.07132,0.76479
5.44097,0.95894
3.84131,0.86296
5.43919,1.15055
3.94546,0.88179
5.06944,1.14802
3.06483,0.60076
3.64419,0.78578
4.01543,0.90336
5.13142,1.12009
5.16092,1.04327
6.22879,1.40342
3.20421,0.64779
6.22146,1.41182
4.72314,0.98113
4.43205,0.92671
4.75978,0.83144
2.39278,0.45977
4.88794,1.0303
5.94175,1.17915
5.78625,1.18319
4.18094,0.82903
4.00866,0.85751
9.18733,1.89035
5.69546,1.13328
4.54545,1.01936
2.289,0.4101
2.97476,0.54489
4.51269,0.93929
4.72021,1.00167
4.42608,0.99571
3.5349,0.76165
3.82817,0.68244
3.20998,0.68347
4.10624,0.98251
3.84265,0.75872
4.61535,1.12775
3.12834,0.49669
3.61022,0.76898
4.89435,1.01937
3.54392,0.74084
4.8148,1.04992
2.9834,0.60188
5.40963,1.15272
3.94205,0.95821
5.72024,1.0455
5.45425,1.27425
8.19937,1.60861
5.06857,1.13566
2.79151,0.52049
5.38149,1.05924
3.92693,0.88067
3.7121,0.76642
6.63773,1.41457
3.76574,0.68725
5.06344,1.25587
4.57284,0.80787
5.00122,1.06552
7.19661,1.55397
4.24587,0.74706
3.19719,0.74647
5.88823,1.31655
2.7086,0.58246
5.48044,1.16592
4.7788,0.92148
5.30683,1.31999
4.46897,0.9783
1.99338,0.50249
3.88272,0.84855
6.74229,1.48073
4.90143,0.91179
2.37733,0.44745
6.16469,1.24668
8.06076,1.52274
4.13884,0.80112
1.72917,0.32502
3.47394,0.64226
5.88409,1.35654
4.68257,0.7902
9.45932,2.03174
4.87723,1.03945
4.11915,0.92556
5.82256,1.33198
3.81809,0.83502
4.88374,0.9992
5.68188,1.30929
3.99798,0.63519
4.69083,0.98509
4.76229,1.12439
8.47692,1.78961
5.33762,0.9404
9.21424,2.09719
5.12464,0.85368
2.00283,0.31505
3.49165,0.86402
3.49202,0.59903
4.82286,1.08215
3.4293,0.74906
5.38649,1.18742
2.42611,0.57596
2.09626,0.41643
9.98958,2.14503
3.66049,0.74193
5.9367,1.19367
4.08104,0.88334
5.0584,1.18909
5.45131,0.99207
3.09494,0.63173
7.38278,1.55347
7.2166,1.19415
4.59635,0.9609
5.49539,1.1792
3.56858,0.74809
9.02445,1.80552
4.23706,0.78252
6.31253,1.21283
3.34865,0.70131
2.41979,0.46072
3.02654,0.63143
4.2727,1.03104
5.8665,1.07306
6.12219,1.39285
2.09973,0.42136
2.99887,0.619
2.6138,0.65676
8.81488,1.81694
3.37597,0.74937
3.70935,0.6689
7.31735,1.65951
4.81553,1.06292
5.19566,1.06012
5.35226,1.07901
3.95605,0.86168
4.82078,1.01557
4.6258,0.96116
4.97216,1.11567
4.53201,1.04103
4.64631,0.87007
4.86992,1.31483
3.84637,0.55778
5.38183,1.25966
4.17307,0.74878
5.54999,1.25657
5.34806,1.15279
6.09766,1.27655
3.49997,0.81222
1.93972,0.31556
5.48558,0.95781
5.38067,1.15158
5.25762,0.83809
6.20611,1.00622
7.74807,1.73774
3.43176,0.7309
2.91022,0.67484
3.63765,0.73496
5.58938,1.23414
3.85768,0.83129
4.4955,0.96614
6.01117,1.36224
2.13089,0.51187
8.32227,1.63635
7.66613,1.63917
4.7228,0.95055
6.77492,1.46165
4.89067,1.1006
5.90788,1.23744
7.1531,1.36515
7.13564,1.28366
5.335,1.2891
5.71518,1.21765
3.22108,0.62584
6.16491,1.19879
5.26248,1.05897
9.51322,2.25456
3.15159,0.62574
4.74959,0.92655
6.03185,1.19792
6.0413,1.14374
8.01624,1.64544
6.91065,1.15012
7.16023,1.60859
2.552,0.50611
3.50912,0.53228
2.81745,0.54354
4.31006,0.94558
5.90563,1.22608
2.54179,0.67497
3.7565,0.61962
5.90085,1.50023
3.20272,0.77097
6.25357,1.18468
4.7938,1.10767
3.2212,0.75303
4.67529,1.01841
5.21871,1.05047
6.59334,1.29294
3.95274,0.85982
7.19638,1.66199
3.34387,0.61663
4.96733,0.90432
3.65657,0.78313
4.32679,1.00469
5.79317,1.31373
5.24538,0.95932
3.25348,0.73678
9.49279,1.91995
4.33409,0.9856
6.84918,1.35534
3.40895,0.74885
5.64234,1.22895
5.1424,1.0119
5.25401,1.11848
4.83614,1.04564
4.62227,0.89999
4.85339,0.95273
3.62418,0.63997
3.15565,0.73455
3.003,0.65212
4.00067,0.85991
4.83524,1.01569
4.87897,1.03196
5.01887,1.04115
4.45469,0.94524
7.88292,1.64271
5.78619,1.33604
3.14037,0.62585
5.48946,1.20453
5.29274,1.20835
4.42937,0.98681
4.99225,0.99753
6.84504,1.57875
4.44094,0.72634
4.6964,1.00449
3.97375,0.78486
4.43083,0.86175
4.12892,1.01878
4.73616,0.97811
5.40771,1.32489
6.89748,1.50095
2.98312,0.82271
5.46967,0.96091
5.48415,0.9956
3.96857,0.91086
4.57727,0.87718
6.01152,1.41168
2.29928,0.36312
6.65751,1.49928
5.02376,1.17602
3.47638,0.67923
4.35929,0.85151
5.17067,1.08992
3.05184,0.57714
4.94663,1.09371
3.7652,0.76829
2.93285,0.58095
9.43126,2.36712
1.75442,0.2661
3.56291,0.54231
4.32443,1.04943
5.14487,0.96268
3.25739,0.78995
3.90819,0.86555
5.13187,0.85926
3.16653,0.68043
5.29475,1.16873
3.2568,0.63269
4.2409,1.04511
3.87491,0.70165
5.69687,1.39335
4.22482,1.0601
7.38308,1.52745
2.49626,0.60003
6.39722,1.20887
4.95702,1.10878
3.90363,0.7996
4.40873,0.76929
4.59536,0.89596
4.28947,0.9044
2.98344,0.64482
10.571,2.15696
4.7321,0.89971
4.88382,1.1035
2.70564,0.5015
5.34697,1.01423
5.55896,1.36803
2.59887,0.4913
4.60475,0.79785
3.95271,0.77572
3.09642,0.78497
5.16022,0.90685
4.17306,1.1123
2.72567,0.50713
4.89914,1.15212
2.62878,0.50309
5.61429,1.05726
5.19259,0.94538
2.57665,0.54385
4.30967,1.01921
3.26904,0.71618
3.17673,0.62874
5.03397,1.10848
3.29796,0.68472
4.23301,0.72014
5.44978,1.52497
6.47041,1.66503
2.72088,0.52614
4.37338,0.77274
5.42216,1.15866
4.62572,0.96026
4.64396,0.88091
5.09988,1.15674
4.98309,1.00077
4.86814,0.98266
4.60281,1.1621
6.50955,1.33181
3.9401,0.95852
2.44869,0.39267
7.48668,1.90648
3.39503,0.68308
5.06033,1.14714
4.61981,0.85292
4.41627,1.07555
3.36335,0.69589
5.0264,1.14267
4.15828,0.8565
3.7696,0.75173
2.84564,0.52451
2.95216,0.61758
5.55802,1.27271
3.73717,1.01253
3.4794,0.65967
3.44138,0.50429
8.57909,2.04902
7.51373,1.71897
3.09565,0.58963
4.44688,1.0877
7.17058,1.40856
6.08228,1.33286
2.76629,0.58935
4.90598,1.16258
4.51442,0.90335
7.88479,1.60399
4.69529,0.88118
4.42007,1.02456
6.72478,1.33425
5.49992,1.1056
5.26388,1.06593
4.89834,0.99195
3.75891,0.84719
4.1848,0.94498
7.10802,1.52709
4.12248,0.72128
2.85575,0.39245
4.17308,1.04181
4.72829,1.15576
4.31536,0.90081
3.80628,0.87354
3.92824,0.74426
6.46448,1.50502
3.88456,0.68897
5.12869,1.20933
1.57036,0.29248
2.29491,0.42742
6.92206,1.50596
4.84468,0.92557
3.97042,0.92467
4.10825,0.82442
6.37234,1.1549
5.63945,1.34065
4.82378,0.81612
2.72903,0.55686
3.57517,0.59135
2.19823,0.27624
7.064,1.96702
2.89035,0.33347
1.11212,0.16696
3.98828,0.48693
4.14236,1.45883
3.89904,0.67068
3.71691,0.98994
5.15974,0.97718
4.71346,1.11286
3.78638,0.99152
2.78008,0.57999
4.34022,1.00061
5.33481,1.15133
6.04436,1.18349
4.10034,0.9403
4.80374,0.94578
3.37954,0.61364
6.04244,1.49881
3.5291,0.61024
6.91985,1.71041
3.3164,0.65313
3.80261,0.84171
6.74565,1.34111
6.34755,1.30453
2.96626,0.66594
7.98846,1.69619
5.85198,1.05952
2.90585,0.88327
6.28998,1.05741
6.01086,1.20429
4.76368,1.09476
3.21702,0.58822
6.23571,1.53259
3.58051,0.60396
2.64092,0.54913
6.35645,1.39166
4.14393,1.00373
2.86226,0.70659
6.26238,1.18562
2.64484,0.56075
4.20675,0.85798
4.2893,0.8844
6.76215,1.56665
3.96751,0.82202
2.77377,0.68418
6.15341,1.11768
7.73544,1.62583
2.03072,0.42037
6.80148,1.60839
3.18545,0.47578
2.31081,0.46439
8.19828,1.69113
3.66009,0.77416
5.03007,1.10214
3.14078,0.71614
4.69345,1.04368
6.9664,1.58275
3.74244,0.7902
4.41596,1.02654
4.78752,1.09165
4.24779,0.90742
2.73655,0.55621
7.1069,1.34366
4.18884,0.96012
4.91096,1.21746
3.70533,0.7177
5.39825,1.10087
4.72779,1.05874
4.14338,0.83981
5.77583,1.19478
3.50831,0.58948
7.52618,1.88151
3.45334,0.60262
6.05528,1.1072
3.00563,0.65568
5.59001,1.2162
3.71908,0.86908
4.4435,0.78296
5.11066,1.10508
5.50406,1.06772
3.57121,0.6999
4.73001,1.01789
5.41244,1.10085
3.83269,0.76913
7.43955,1.66825
3.36486,0.67158
3.95518,0.84333
4.73411,0.99036
5.3151,1.06267
4.33905,0.7531
2.39736,0.40028
2.52237,0.48011
8.43585,2.07084
3.73731,0.83019
4.15752,0.94999
3.11737,0.62802
5.45708,1.15636
6.40144,1.26488
3.80695,1.00601
2.07088,0.4366
6.43928,1.51279
2.67629,0.41801
2.86412,0.56571
4.01369,0.85926
4.62754,0.94081
3.30316,0.78586
5.23825,1.10638
4.72111,0.99584
4.24241,0.81474
4.24866,0.86194
4.75521,1.01208
6.953,1.42711
5.41866,1.14641
1.95147,0.37732
4.75111,0.84275
5.44085,1.39931
4.81563,1.01616
3.59943,0.59649
4.77353,1.337
4.16796,0.74885
1.58049,0.46636
4.50346,0.79346
3.68833,0.67871
2.2735,0.44884
4.70696,1.22107
7.3357,1.41253
4.53501,0.9792
7.27691,1.41704
3.97316,0.83618
6.91689,1.60183
4.14154,0.70852
5.53042,1.16795
4.74761,1.06561
3.85485,0.81346
5.46042,1.0382
4.40579,1.01107
3.78712,0.79812
7.45144,1.59643
3.83413,0.69782
3.6896,0.86223
2.89999,0.70498
4.90331,1.10564
5.05739,0.99561
4.35827,1.04327
3.94101,0.81793
5.16433,1.1981
4.4078,0.79511
4.97189,0.84594
3.75888,0.79281
2.71604,0.65856
5.42605,0.99424
2.46262,0.52558
6.57888,1.1703
5.55972,1.4412
2.64786,0.47309
7.63046,1.83163
3.67002,0.59626
2.2564,0.42359
4.53027,1.14746
4.91527,0.92176
5.0276,1.25556
7.64348,1.41924
8.38555,1.56566
3.9783,0.7524
5.27947,1.11708
5.09944,0.89387
3.492,0.94109
5.11466,1.23657
4.40745,0.84457
2.3208,0.4507
9.19972,1.86793
4.31989,0.82337
3.5725,0.84085
4.46047,0.91766
3.83031,0.67923
7.00992,1.46079
5.00589,1.0162
5.7652,1.24209
5.37499,1.00391
6.20468,1.38817
5.52352,1.01999
6.6787,1.50161
5.57928,1.03955
6.62328,1.31672
2.22855,0.43403
3.08829,0.4819
7.07771,1.83782
5.45506,0.97148
8.05845,1.74775
6.26907,1.15439
3.43025,0.75999
3.72508,0.83387
4.99618,0.93981
3.984,0.78754
3.72076,0.76998
7.44591,1.57579
5.38867,1.14704
4.74966,0.98251
3.22282,0.49921
3.2768,0.60244
4.82901,0.79213
3.11845,0.71838
3.62663,0.78017
4.73687,0.85402
4.04388,0.81796
4.46404,0.95315
7.2223,1.47422
2.49645,0.6532
4.52553,1.00312
3.06933,0.59203
3.70499,0.91034
6.08445,1.06338
5.53978,0.97595
3.92557,0.82948
4.35873,0.94202
4.21525,0.88847
6.65974,1.34532
3.28724,0.70066
3.7913,0.86929
3.43072,0.77899
5.61377,1.06515
5.59112,1.40636
6.11146,1.12614
5.59623,1.25728
4.15909,0.86322
4.14912,0.95684
6.18419,1.06481
7.53392,1.76294
2.63998,0.59272
4.06246,0.74718
6.38039,1.70969
4.56419,0.8288
4.33789,0.84068
9.89082,2.1058
4.88146,0.87693
7.20129,1.57226
3.69297,0.72619
6.11861,1.35222
4.44034,1.0266
3.96444,0.82158
6.45227,1.46868
3.15026,0.64884
5.24389,1.11111
5.59192,1.32538
2.48449,0.35755
5.9094,1.60438
3.99433,0.6712
4.30135,0.95114
3.53906,0.85271
3.81217,0.78746
3.56089,0.92985
4.31055,1.07628
6.37414,1.39725
4.58498,0.88694
6.5133,1.48964
2.9738,0.4802
1.6227,0.32213
2.46688,0.41261
5.01239,1.2728
4.31164,1.10478
3.6257,0.64935
4.61148,1.12633
3.76122,0.73564
2.87064,0.6172
10.5502,2.21533
6.54491,1.14612
7.31184,1.73647
6.20731,1.48966
3.36512,0.55692
4.79071,0.99526
2.27366,0.49303
6.3405,1.54038
3.83706,0.91619
6.60628,1.51813
4.68972,0.84876
6.32012,1.48297
4.6961,1.09765
5.09283,1.25476
6.9309,1.43122
2.63136,0.6929
8.38042,1.775
3.4717,0.67093
2.0585,0.42199
4.14116,0.87849
3.34436,0.71685
6.95668,1.42262
3.5289,0.78958
4.44043,1.11
5.56616,1.00154
5.01082,1.01117
5.88675,1.24496
4.53751,0.9759
5.31304,1.10853
2.89458,0.47853
4.16109,0.98183
4.05343,0.76002
3.95543,0.69824
6.1794,1.3751
4.279,0.8437
4.47053,1.04616
4.7089,0.9877
3.75486,0.9006
2.48339,0.50552
2.76762,0.71591
2.20412,0.46794
4.87616,1.23274
1.59158,0.31684
2.68131,0.51646
5.65394,1.39348
5.43005,1.0694
3.67812,0.80377
4.90877,0.97486
7.352,1.50802
5.49469,1.16279
4.51773,0.92453
4.35429,0.92714
7.49021,1.55341
9.08289,2.07783
3.19283,0.82531
6.85925,1.5264
5.53937,0.96418
6.11586,1.24844
4.73594,0.95779
3.74978,0.89043
4.48903,0.81528
8.15709,2.08933
3.30262,0.57579
6.92812,1.67121
7.69805,1.88277
2.81861,0.42749
2.06279,0.38453
5.0024,1.24014
3.13189,0.52756
4.09166,0.81527
5.57496,1.30681
4.29083,0.92147
6.99252,1.5773
5.81807,1.29245
4.21351,0.8059
5.05338,1.12498
5.24327,1.05223
5.39546,1.17981
3.8217,0.79481
4.92193,1.05978
7.4402,1.49839
4.4457,0.83349
3.66846,0.77364
3.70165,0.60205
4.70396,0.99115
3.229,0.55792
3.73149,0.77127
4.60477,0.80922
8.60466,1.98735
5.55525,0.9139
2.12008,0.41991
11.4948,2.28553
5.34811,0.99805
2.61499,0.6662
2.98691,0.68897
5.24392,1.17922
2.59688,0.38987
3.15007,0.6499
3.42752,0.74283
5.80456,1.0888
5.18526,1.20852
4.33581,0.91861
4.83121,1.01758
6.57129,1.29785
5.42175,1.02728
3.57767,0.95696
4.13648,1.04528
3.20991,0.55997
4.83326,1.21239
5.46762,1.07958
2.33637,0.52136
7.60129,1.56625
7.8513,1.50833
6.07082,1.22911
3.83676,0.83062
3.92225,0.8106
5.96596,1.26102
5.2447,1.13302
5.14726,1.033
4.42431,0.94411
6.3209,1.37353
2.82812,0.67567
2.6806,0.60212
4.51596,1.06074
2.4985,0.49901
5.29727,1.01499
4.95283,1.15132
5.90688,1.31387
4.23322,0.84679
5.26803,0.93653
2.35374,0.40839
5.12957,1.29069
3.5566,0.61218
4.70472,0.82454
4.1528,0.73109
2.43045,0.57507
8.36972,1.71648
2.25501,0.39022
6.2554,1.63633
2.70794,0.47049
3.02626,0.49764
6.07362,1.27531
7.11479,1.33109
3.29038,0.70741
13.6415,2.92244
1.30928,0.32835
6.19871,1.05429
4.38898,0.78071
1.54579,0.47907
8.90149,1.82417
2.24757,0.53076
4.71438,0.69582
4.24283,1.11492
3.18857,0.57231
5.5043,1.27013
3.09021,0.63799
5.38202,1.01364
4.61661,1.06903
3.19414,0.63155
7.03406,1.45305
5.5069,1.10637
2.9598,0.5443
2.73698,0.52901
3.62919,0.6414
4.37948,0.76816
7.20468,1.47291
3.49771,0.61054
3.55733,0.73302
4.64367,1.09245
7.48251,1.59346
7.00572,1.22206
4.13996,0.83068
3.35989,0.75769
3.01627,0.61396
4.47821,0.99268
6.07114,1.11868
4.96559,1.03203
4.20634,0.89767
4.53759,0.88472
7.0557,1.51796
4.16824,0.79244
7.6661,1.64696
2.46026,0.54509
5.59591,1.22732
5.33311,0.96423
4.56321,0.94921
2.64827,0.6741
2.72505,0.53314
4.77299,0.91009
7.34639,1.59706
2.49021,0.56779
4.37448,0.87483
5.80996,1.07918
3.27592,0.75101
3.4583,0.56791
3.84501,0.76276
6.31424,1.27837
4.98108,1.17446
4.307,0.87065
3.99136,0.8624
7.32417,1.62301
3.326,0.71164
4.08479,0.91174
5.59704,1.20324
3.9909,0.90386
3.31387,0.73272
3.43371,0.51561
6.92066,1.52093
5.20222,1.00003
6.04219,1.30364
4.85974,0.95053
4.46244,1.05805
3.53302,0.75487
4.52521,1.01108
3.25046,0.71304
7.8359,1.53767
3.44477,0.87856
5.91372,1.17075
3.95875,0.77932
4.68912,1.04062
4.36452,0.90931
4.73853,0.97364
5.7523,1.29356
2.71475,0.38178
3.62357,0.64696
6.16486,1.2637
3.38166,0.81859
3.58015,0.68697
5.20427,1.2621
2.0173,0.42628
1.95135,0.54777
9.1855,1.73969
5.17348,1.14146
2.14988,0.50181
9.18193,1.78856
5.12273,1.09056
6.99539,1.27875
4.89571,1.05062
5.59368,1.28698
4.5697,0.90067
5.52499,1.04031
4.56896,0.95974
4.73942,1.08193
4.17257,0.85142
6.74164,1.43174
5.89745,1.06467
6.70877,1.51795
8.32018,1.521
7.81683,1.5276
3.58999,0.97136
1.98029,0.34591
5.2697,0.96386
4.22831,1.02091
4.12819,0.81937
4.58493,1.00329
4.41986,0.85184
6.51018,1.44422
3.35243,0.6289
7.79376,1.67795
5.12131,1.1659
5.36831,1.07975
5.43261,1.19929
6.23117,1.32635
4.56369,0.8118
4.90117,0.89409
3.55706,0.75262
4.80609,1.1077
4.65589,1.08795
4.19157,0.84254
4.05403,0.8228
4.40534,0.8846
3.56184,0.784
4.36495,0.80951
4.14356,1.00959
7.1524,1.46768
3.76429,0.76891
3.56312,0.70219
5.58009,1.17103
2.76889,0.48956
2.95486,0.68282
4.19154,0.98724
2.0539,0.4349
3.17428,0.67756
3.29,0.77463
2.59939,0.66143
7.26533,1.51327
3.63864,0.79966
5.63904,1.30792
5.11957,1.12805
4.51893,0.84208
4.04318,0.81791
6.45123,1.44564
2.7798,0.4769
3.24623,0.56257
5.08681,1.08985
6.12135,1.28171
4.87503,0.97976
4.10865,0.93392
5.3731,1.24905
4.57271,0.828
2.78527,0.56541
4.70094,1.13254
6.43079,1.26544
6.19927,1.29185
6.91513,1.42615
5.74473,1.11465
4.9448,1.15267
2.18306,0.53051
2.65433,0.70604
4.0678,0.95262
5.85422,1.1464
4.77143,0.98902
6.57157,1.45086
3.30183,0.63073
4.96232,1.04806
4.46081,1.01965
3.75712,0.74051
4.2908,0.86278
4.48389,0.92063
3.71716,0.75584
2.62645,0.60192
2.45391,0.49326
5.00225,1.21353
3.41772,0.67559
4.62574,0.92814
4.38113,0.95447
4.31124,0.77526
3.39853,0.69906
5.96561,1.22392
2.58978,0.52865
3.67685,0.83954
5.07766,1.04327
4.8882,0.99957
4.43492,0.86819
4.07212,0.88632
6.63642,1.39255
3.70563,0.84603
3.89835,0.74515
4.39594,0.89589
6.45068,1.36051
3.56573,0.65715
6.73531,1.3061
4.78326,1.05586
4.1286,0.74588
5.0214,0.94502
3.8959,0.81933
3.65172,0.77072
5.92795,1.31551
5.07937,0.99091
6.62715,1.40629
4.12333,0.9162
8.05097,1.45694
4.55103,1.0678
3.83493,0.87808
4.02386,0.83449
5.78066,1.2219
3.82145,0.90869
2.28316,0.38637
4.14209,0.81444
3.72301,0.78849
3.48743,0.62789
3.74125,0.98254
3.50729,0.65233
5.2362,1.27768
4.54109,0.92276
3.15224,0.65604
4.38062,0.89254
4.50207,0.95595
5.01231,1.03016
4.2002,0.86579
2.66289,0.59136
8.16475,2.00542
3.06295,0.60408
4.91525,1.27879
6.62754,1.64349
3.33245,0.56122
5.57312,1.33299
5.08779,1.21661
4.4731,1.02573
3.96444,0.80104
4.57162,1.02487
4.02459,0.90065
8.29753,1.90304
4.58317,1.0117
6.56675,1.33621
3.92271,0.85245
5.82856,1.21405
3.9189,0.90293
4.89412,1.06095
4.64911,0.6835
1.23468,0.24479
7.02409,1.47823
6.43237,1.29556
2.83435,0.57077
3.0414,0.75521
2.96514,0.61158
2.92763,0.51416
5.75668,1.32135
4.81544,0.99808
4.87471,1.01506
5.04903,1.19974
6.19251,1.46111
2.42424,0.40282
2.95951,0.75038
4.46188,0.88568
4.84908,1.00776
3.2186,0.70211
3.19539,0.69381
4.96695,0.84929
4.922,0.95168
3.19035,0.62425
1.84492,0.36556
6.66128,1.20374
4.91764,0.90727
4.05738,0.91724
5.43762,1.13099
2.12175,0.4759
6.54933,1.46628
4.27563,0.78764
2.97079,0.65777
5.9787,1.10768
2.61346,0.68232
3.33766,0.71798
6.62322,1.21436
3.02183,0.54562
6.80482,1.29273
6.15967,1.16854
6.81,1.58155
5.12909,1.10939
1.99109,0.52777
4.70181,1.14144
4.5313,0.77857
4.16189,0.74255
4.27492,0.8206
4.06094,0.8119
4.91701,1.08254
3.9393,0.84352
4.27727,0.95231
3.45474,0.78827
3.15941,0.65996
3.30685,0.79134
8.45387,1.643
3.0576,0.75308
6.12658,1.1195
3.91277,0.92432
3.30046,0.79726
4.04309,0.96433
4.87919,1.14287
4.68233,0.82973
2.4433,0.46405
6.61622,1.27105
6.07316,1.36739
1.5164,0.27074
2.6794,0.75577
5.74437,1.14719
4.49328,1.02194
4.30535,0.93863
4.05586,1.02433
3.63823,0.61382
5.25255,1.35985
3.48698,0.65359
5.83176,1.25697
4.86875,1.02829
5.78815,1.30447
5.74924,1.17739
5.46949,1.20256
4.22928,0.84031
6.15179,1.37203
4.18177,0.82314
4.01302,0.89491
5.21431,1.09278
1.45442,0.2787
6.45339,1.40523
4.17249,0.83377
3.41356,0.56443
6.91944,1.77864
5.90765,1.1468
4.61855,1.03678
3.1136,0.59718
6.87877,1.56346
3.86364,0.69572
5.10542,1.22576
5.45911,1.16385
4.37598,0.86633
2.65636,0.52308
9.0511,1.91636
3.85945,0.83162
2.59415,0.56855
7.5595,1.68686
4.16792,0.93253
3.0752,0.6648
2.49358,0.60796
2.68309,0.6273
5.49776,1.16934
4.46349,1.00571
4.34602,0.91711
5.34436,1.18561
4.59206,0.95118
3.69706,0.95851
2.47668,0.52767
1.84233,0.48691
2.27611,0.58249
9.6344,2.21329
3.37409,0.7067
6.65304,1.45177
